ID,Language_ID,Feature_ID,Value,Concept
310-223,tehu1242,http://concepticon.clld.org/parameters/1583,'čˀeʔtr 'aškˀn,brain
310-431,tehu1242,http://concepticon.clld.org/parameters/1604,'ḳˀeʔl,"side of head, temple"
310-737,tehu1242,http://concepticon.clld.org/parameters/1256,'čˀeʔtr,head
310-245,tehu1242,http://concepticon.clld.org/parameters/805,'oy,spine
310-240,tehu1242,http://concepticon.clld.org/parameters/1291,'ok,back
310-405,tehu1242,http://concepticon.clld.org/parameters/1220,'tˀēr,tail
310-173,tehu1242,http://concepticon.clld.org/parameters/1393,'tˀāš,horn
310-150,tehu1242,http://concepticon.clld.org/parameters/801,'par,rib
310-203,tehu1242,http://concepticon.clld.org/parameters/1394,'kˀoʔ,bone
310-417,tehu1242,http://concepticon.clld.org/parameters/946,'šaʔw,blood
310-281,tehu1242,http://concepticon.clld.org/parameters/525,'kˀāčˀ,"vein, artery"
310-325,tehu1242,http://concepticon.clld.org/parameters/36,'čˀeh,pubic hair
310-325,tehu1242,http://concepticon.clld.org/parameters/189,'čˀeh,body hair
310-752,tehu1242,http://concepticon.clld.org/parameters/678,'aʔš 'čˀeh,beard
310-661,tehu1242,http://concepticon.clld.org/parameters/1040,'gotˀ,hair (head)
310-113,tehu1242,http://concepticon.clld.org/parameters/2259,'yepˀr,flesh
310-308,tehu1242,http://concepticon.clld.org/parameters/763,'pˀat,"skin, hide"
310-471,tehu1242,http://concepticon.clld.org/parameters/1480,'ḳawn,body
